YEAR,MONTH_NUM,PERIOD_ID,STATE_NAME,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,AVG_DIST_CLIMB
2022,9,202209,Luxembourg,3273.0,16715.9267119871,5.107218671551207
2022,9,202209,Macedonia,964.0,3735.901041767158,3.875416018430662
2022,9,202209,Malta,2380.0,3775.458828021,1.5863272386642857
2022,9,202209,Moldova,1230.0,2940.96208730182,2.3910260872372517
2022,9,202209,Montenegro,1186.0,3691.1682348324603,3.1122835032314167
2022,9,202209,Morocco,7728.0,14189.013847047176,1.836052516439852
2022,9,202209,Netherlands,23540.0,89654.87621451069,3.80861836085432
2022,9,202209,Norway,30732.0,20439.98996729763,0.6651044503220628
2022,9,202209,Poland,19076.0,44451.20653220632,2.3302163206231032
2022,9,202209,Portugal,20501.0,60298.70206301515,2.9412566247019734
2022,9,202209,Romania,8494.0,38260.207766467625,4.504380476391291
2022,9,202209,Serbia,3543.0,16642.25313320005,4.697220754501849
2022,9,202209,Slovakia,1446.0,6957.689935164637,4.811680453087577
2022,9,202209,Slovenia,1015.0,5482.229499823014,5.40121132987489
2022,9,202209,Spain,90907.0,329157.810311858,3.6208191922718607
2022,9,202209,Sweden,18143.0,24102.342361545456,1.3284651028796481
2022,9,202209,Switzerland,18952.0,131061.65005828523,6.915452198094409
2022,9,202209,Türkiye,55716.0,156681.22506713832,2.812140589186918
2022,9,202209,United Kingdom,91245.0,380018.99410954793,4.164819925580009
2022,9,202209,Western Sahara,249.0,476.1299221313569,1.912168361973321
2022,10,202210,Albania,1670.0,4797.73071913251,2.8728926461871316
2022,10,202210,Armenia,1805.0,8236.392250509922,4.563098199728488
2022,10,202210,Austria,12945.0,60213.788761622774,4.65150936744865
2022,10,202210,Belgium,12705.0,77491.73096365556,6.099309796430977
2022,10,202210,Bosnia and Herzegovina,911.0,2789.8789346287454,3.062435713094122
2022,10,202210,Bulgaria,3085.0,10915.920006954151,3.5383857396934038
2022,10,202210,Croatia,5180.0,15750.994605146283,3.040732549256039
2022,10,202210,Cyprus,3952.0,20765.912871578214,5.254532609205014
2022,10,202210,Czech Republic,5204.0,21138.393375036412,4.061951071298311
2022,10,202210,Denmark,13864.0,19465.433115457156,1.4040272010572097
2022,10,202210,Estonia,1753.0,1914.1035911899692,1.0919016492812146
2022,10,202210,Faroe Islands,170.0,254.207995822077,1.4953411518945707
2022,10,202210,Finland,7786.0,13739.80560581177,1.7646809152082932
2022,10,202210,France,74040.0,345338.91609189933,4.664220908858716
2022,10,202210,Georgia,1752.0,7508.324336854348,4.285573251629194
2022,10,202210,Germany,79925.0,357227.6277533418,4.4695355364822245
2022,10,202210,Greece,26350.0,54053.59512210954,2.0513698338561497
2022,10,202210,Guernsey,660.0,1126.3873156514119,1.7066474479566847
2022,10,202210,Hungary,4718.0,21758.06854425992,4.611714401072471
2022,10,202210,Ireland,12270.0,32135.26282785226,2.619010825415832
2022,10,202210,Isle of Man,538.0,531.367793162576,0.9876724779973532
2022,10,202210,Israel,6379.0,26708.079792926663,4.186875653382452
2022,10,202210,Italy,65212.0,231459.39297829766,3.549337437562069
2022,10,202210,Jersey,762.0,1649.0152427532,2.1640619983637794
2022,10,202210,Latvia,2527.0,3183.1723610305507,1.2596645670876734
2022,10,202210,Lithuania,2298.0,3060.9300181365397,1.3319973969262575
2022,10,202210,Luxembourg,3177.0,12490.6339532842,3.9315813513642426
2022,10,202210,Macedonia,849.0,2684.3915443737837,3.1618274963177666
2022,10,202210,Malta,2258.0,3375.23104315833,1.4947878844811027
2022,10,202210,Moldova,1147.0,2188.18886419851,1.9077496636429905
2022,10,202210,Montenegro,817.0,1720.476314162552,2.1058461617656694
2022,10,202210,Morocco,7886.0,16759.32243664791,2.125199395973613
2022,10,202210,Netherlands,23084.0,81257.34527568659,3.5200721398235397
2022,10,202210,Norway,29944.0,21101.3888195438,0.7046950580932341
2022,10,202210,Poland,17681.0,32689.748476282784,1.8488631002931273
2022,10,202210,Portugal,20004.0,59352.818085567014,2.967047494779395
2022,10,202210,Romania,7971.0,25294.511738198133,3.1733172422780243
2022,10,202210,Serbia,3081.0,10105.597773888721,3.279973311875599
2022,10,202210,Slovakia,1107.0,4713.492002082305,4.257897020851224
2022,10,202210,Slovenia,945.0,4697.929645817154,4.971354122557835
2022,10,202210,Spain,90557.0,304911.8476209546,3.3670709897738953
2022,10,202210,Sweden,17401.0,24094.244011374052,1.384647089901388
2022,10,202210,Switzerland,18657.0,101797.65077405593,5.4562711461679765
2022,10,202210,Türkiye,52064.0,137885.96750625607,2.6483936598466515
2022,10,202210,United Kingdom,90385.0,344434.46777596127,3.8107481083803867
2022,10,202210,Western Sahara,257.0,689.821936047381,2.684132046876969
2022,11,202211,Albania,1410.0,2950.69024629828,2.0926881179420422
2022,11,202211,Armenia,1522.0,5216.6711391853005,3.4275106039325234
2022,11,202211,Austria,10578.0,35157.45800549083,3.323639440866972
2022,11,202211,Belgium,10823.0,54311.53165739661,5.018158704370009
2022,11,202211,Bosnia and Herzegovina,740.0,1789.7413039046246,2.418569329600844
2022,11,202211,Bulgaria,2444.0,6281.684017037027,2.570247142813841
2022,11,202211,Croatia,2522.0,5380.1138799678165,2.133272751771537
2022,11,202211,Cyprus,2518.0,12236.715136403844,4.85969624162186
2022,11,202211,Czech Republic,4101.0,13794.798197838165,3.363764495937129
2022,11,202211,Denmark,11494.0,18100.572513381307,1.57478445392216
2022,11,202211,Estonia,1412.0,1553.1290338526712,1.0999497406888605
2022,11,202211,Faroe Islands,104.0,259.291470527396,2.4931872166095768
2022,11,202211,Finland,7556.0,10965.221814240349,1.4511939934145512
2022,11,202211,France,59665.0,248705.41173853807,4.168363558845857
2022,11,202211,Georgia,1544.0,5471.91200453846,3.5439844588979663
2022,11,202211,Germany,65223.0,231914.30788040638,3.5557135961302975
2022,11,202211,Greece,12741.0,20479.82552057658,1.6073954572307183
2022,11,202211,Guernsey,584.0,892.0563917343851,1.5274938214629883
2022,11,202211,Hungary,4115.0,15009.915412449573,3.647610063778754
2022,11,202211,Ireland,10466.0,22926.647841671518,2.190583588923325
2022,11,202211,Isle of Man,483.0,445.87422332721,0.9231350379445342
2022,11,202211,Israel,5882.0,33075.58882740266,5.6231874919079665
2022,11,202211,Italy,48561.0,140086.56630990122,2.8847545625069753
2022,11,202211,Jersey,534.0,1265.45423830637,2.3697644912104305
2022,11,202211,Latvia,2167.0,2600.810907669904,1.2001896205214138
2022,11,202211,Lithuania,1812.0,1729.4918213660571,0.9544656850806055
2022,11,202211,Luxembourg,2715.0,8791.63060368172,3.2381696514481475
2022,11,202211,Macedonia,675.0,1655.743387061652,2.452953166017262
2022,11,202211,Malta,1756.0,3068.12755179726,1.7472252572877334
2022,11,202211,Moldova,1061.0,1618.24479927579,1.5252071623711498
2022,11,202211,Montenegro,572.0,869.968598115987,1.5209241225803969
2022,11,202211,Morocco,7145.0,12639.007762970468,1.7689304076935575
2022,11,202211,Netherlands,18668.0,57700.8309911935,3.0908951677305283
2022,11,202211,Norway,27224.0,17594.682447296662,0.6462930666800125
2022,11,202211,Poland,14020.0,20964.44854729286,1.4953244327598332
2022,11,202211,Portugal,15307.0,39361.48861268118,2.5714698250918655
2022,11,202211,Romania,7200.0,21882.102261332544,3.03918086962952
2022,11,202211,Serbia,2655.0,6986.536888676973,2.6314639882022495
2022,11,202211,Slovakia,810.0,1857.3779355369975,2.2930591796753057
2022,11,202211,Slovenia,793.0,2141.243472898512,2.7001809242099775
2022,11,202211,Spain,69967.0,191166.21181057603,2.7322339361495565
2022,11,202211,Sweden,15932.0,21720.719143140206,1.3633391377818356
2022,11,202211,Switzerland,15248.0,59877.45951246317,3.9269057917407637
2022,11,202211,Türkiye,41007.0,88820.84102541022,2.1659921726878393
2022,11,202211,United Kingdom,71550.0,261171.38501826863,3.6501940603531606
2022,11,202211,Western Sahara,246.0,422.61956821036256,1.717965724432368
2022,12,202212,Albania,1503.0,3090.81573303339,2.056430960102056
2022,12,202212,Armenia,1670.0,6958.8385884440395,4.16696921463715
2022,12,202212,Austria,11117.0,33633.21046134575,3.0253854872128945
2022,12,202212,Belgium,10788.0,68625.53712905783,6.361284494721712
2022,12,202212,Bosnia and Herzegovina,733.0,1952.6114547762438,2.6638628305269356
2022,12,202212,Bulgaria,2617.0,6620.185526111585,2.5296849545707243
2022,12,202212,Croatia,2381.0,5535.747570664668,2.324967480329554
2022,12,202212,Cyprus,2324.0,9936.593672137544,4.275642716066069
2022,12,202212,Czech Republic,4076.0,14359.411050179096,3.5229173332137136
2022,12,202212,Denmark,10513.0,14999.702398470845,1.4267766002540516
2022,12,202212,Estonia,1351.0,1143.8062125841745,0.8466367228602328
2022,12,202212,Faroe Islands,109.0,118.0216890015,1.082767789004587
2022,12,202212,Finland,8779.0,12096.208928642201,1.3778572649096938
2022,12,202212,France,61335.0,262429.39718346414,4.278623904515597
2022,12,202212,Georgia,1701.0,6197.602584146445,3.6435053404741007
2022,12,202212,Germany,59305.0,196183.39294769132,3.3080413615663318
2022,12,202212,Greece,12408.0,17395.850859428745,1.4019866907985772
2022,12,202212,Guernsey,552.0,855.507675874322,1.5498327461491341
2022,12,202212,Hungary,4183.0,15148.599646643039,3.621467761568979
2022,12,202212,Ireland,10343.0,20899.77362474401,2.0206684351487976
2022,12,202212,Isle of Man,513.0,344.129886968166,0.6708184931153333
2022,12,202212,Israel,6213.0,35757.01613754888,5.755193326500705
2022,12,202212,Italy,50691.0,143377.87440807853,2.8284680595781997
2022,12,202212,Jersey,534.0,941.195849899439,1.7625390447555038
2022,12,202212,Latvia,2263.0,2616.98842549168,1.1564244036640212
2022,12,202212,Lithuania,1761.0,1977.405476067648,1.1228878342235367
2022,12,202212,Luxembourg,2711.0,7349.56216896847,2.711015185897628
2022,12,202212,Macedonia,722.0,1410.0997274237861,1.9530467138833603
2022,12,202212,Malta,1740.0,2655.8784280182,1.526366912654138
2022,12,202212,Moldova,957.0,1260.72424781145,1.317371209834326
2022,12,202212,Montenegro,575.0,720.150985206223,1.2524364960108227
2022,12,202212,Morocco,7964.0,19597.79560125232,2.460798041342582
2022,12,202212,Netherlands,18580.0,53503.0322367798,2.879603457307847
2022,12,202212,Norway,24237.0,17941.111379601633,0.7402364723192488
2022,12,202212,Poland,14394.0,19684.360168884927,1.367539264199314
2022,12,202212,Portugal,15935.0,51950.31500601229,3.260139002573724
2022,12,202212,Romania,7214.0,20968.727870706196,2.9066714542148873
2022,12,202212,Serbia,2909.0,9352.88736211451,3.2151555043363733
2022,12,202212,Slovakia,730.0,1658.2413705577342,2.2715635213119647
2022,12,202212,Slovenia,707.0,2115.428771189274,2.9921199026722403
2022,12,202212,Spain,71204.0,199297.01029027015,2.798958068230298
2022,12,202212,Sweden,14750.0,18518.508994538992,1.2554921352229824
2022,12,202212,Switzerland,17241.0,65968.10413550219,3.8262342170119013
2022,12,202212,Türkiye,39952.0,85662.09122558797,2.1441252309167993
2022,12,202212,United Kingdom,73394.0,241965.6538114006,3.2968042866092677
2022,12,202212,Western Sahara,258.0,520.2539750961076,2.0164882755663087
2023,1,202301,Albania,1437.0,2384.43675479878,1.6593157653436186
2023,1,202301,Armenia,1699.0,5989.39027164599,3.5252444212160032
2023,1,202301,Austria,11073.0,35772.42597443224,3.2305992932748344
2023,1,202301,Belgium,10242.0,67876.21102151925,6.627241849396529
2023,1,202301,Bosnia and Herzegovina,747.0,1702.6164568934169,2.2792723653191658
2023,1,202301,Bulgaria,2664.0,6077.884664850905,2.2814882375566463
2023,1,202301,Croatia,2295.0,4646.54561827298,2.024638613626571
2023,1,202301,Cyprus,2138.0,10297.413828514045,4.8163769076305165
2023,1,202301,Czech Republic,3619.0,10431.132515413932,2.8823245414241314
2023,1,202301,Denmark,10559.0,14965.582469753055,1.4173295264469226
2023,1,202301,Estonia,1361.0,1674.394744565617,1.2302679974765738
2023,1,202301,Finland,8242.0,12660.059635861415,1.5360421785806133
2023,1,202301,France,57395.0,237536.4128080434,4.138625538950142
2023,1,202301,Georgia,1561.0,5207.193225012065,3.3358060378040135
2023,1,202301,Germany,56940.0,193750.5467842178,3.4027142041485385
2023,1,202301,Greece,11763.0,17212.067526443658,1.4632379092445513
2023,1,202301,Guernsey,502.0,742.944029418496,1.4799681860926215
2023,1,202301,Hungary,3864.0,13449.047850837465,3.480602445868909
2023,1,202301,Ireland,10270.0,20631.536810585003,2.0089130292682573
2023,1,202301,Isle of Man,519.0,328.296948301409,0.6325567404651425
2023,1,202301,Italy,48551.0,133211.6319901184,2.7437464107869745
2023,1,202301,Jersey,478.0,991.095164944087,2.0734208471633617
2023,1,202301,Latvia,2142.0,3051.22388283633,1.4244742683643
2023,1,202301,Lithuania,1768.0,2057.911272238779,1.163976963935961
2023,1,202301,Luxembourg,2403.0,6942.44001494591,2.889071999561344
2023,1,202301,Macedonia,676.0,1534.642418687433,2.270181092732889
2023,1,202301,Malta,1645.0,18278.3863978849,11.11148109293915
2023,1,202301,Moldova,939.0,1574.05129149318,1.676305954731821
2023,1,202301,Montenegro,567.0,873.32435040695,1.5402545862556436
2023,1,202301,Netherlands,18222.0,52246.17656762475,2.8672031921646774
2023,1,202301,Norway,24502.0,16954.26005861828,0.6919541285861677
2023,1,202301,Poland,14021.0,18828.50463643717,1.3428788700119227
2023,1,202301,Portugal,15463.0,39417.466364335,2.54914740763985
2023,1,202301,Romania,7151.0,20274.63652326908,2.8352169659165263
2023,1,202301,Serbia,2820.0,7560.327451529909,2.680967181393585
2023,1,202301,Slovakia,717.0,2023.8465580694578,2.8226590768053805
2023,1,202301,Slovenia,699.0,1466.35349048971,2.097787540042504
2023,1,202301,Spain,67307.0,180252.8250955785,2.6780695187065016
2023,1,202301,Sweden,14639.0,18233.14015741974,1.2455181472381815
2023,1,202301,Switzerland,17017.0,68767.6288635435,4.041113525506464
2023,1,202301,Türkiye,41770.0,83584.07771624536,2.001055248174416
2023,1,202301,United Kingdom,71426.0,243734.6820586431,3.4124083955232423
2023,2,202302,Albania,1229.0,2221.53549006988,1.807596004938877
2023,2,202302,Armenia,1398.0,5142.668713842577,3.67858992406479
2023,2,202302,Austria,10531.0,32933.89011373992,3.1273278998898415
2023,2,202302,Belgium,9906.0,63669.6014245725,6.427377490871442
2023,2,202302,Bosnia and Herzegovina,641.0,1635.674057487566,2.551753599824596
2023,2,202302,Bulgaria,2394.0,5744.890040159466,2.3997034420047894
2023,2,202302,Croatia,2108.0,4103.863164416527,1.9468041576928496
2023,2,202302,Cyprus,2094.0,9570.940348983311,4.570649641348286
2023,2,202302,Czech Republic,3604.0,10976.844989441814,3.0457394532302478
2023,2,202302,Denmark,10299.0,13501.909393153343,1.3109922704294925
2023,2,202302,Estonia,1272.0,1061.49259928219,0.8345067604419732
2023,2,202302,Finland,7643.0,9376.06614028119,1.2267520790633506
2023,2,202302,France,56519.0,237614.07363049404,4.204145042030008
2023,2,202302,Georgia,1378.0,5804.026914229147,4.211920837611863
2023,2,202302,Germany,55143.0,177009.59676426798,3.2100102780818593
2023,2,202302,Greece,10787.0,13909.440538732735,1.289463292735027
2023,2,202302,Guernsey,474.0,564.584813526553,1.1911072015328124
2023,2,202302,Hungary,3575.0,13051.058490553844,3.650645731623453
2023,2,202302,Ireland,9491.0,20236.384280326998,2.1321656601334946
2023,2,202302,Isle of Man,492.0,337.050523172231,0.6850620389679493
2023,2,202302,Italy,45321.0,121651.4037465673,2.6842171123004195
2023,2,202302,Jersey,493.0,924.410955016258,1.8750729310674603
2023,2,202302,Latvia,1883.0,2273.27140737877,1.20726043939393
2023,2,202302,Lithuania,1621.0,1728.1796540976848,1.0661194658221373
2023,2,202302,Luxembourg,2433.0,6579.48110825266,2.704266793363198
2023,2,202302,Macedonia,594.0,980.248055649074,1.650249251934468
2023,2,202302,Malta,1547.0,23410.1233575857,15.132594284153653
2023,2,202302,Moldova,780.0,1168.20116785355,1.4976938049404487
2023,2,202302,Montenegro,507.0,569.059000167347,1.122404339580566
2023,2,202302,Netherlands,17357.0,48153.201576063184,2.7742813606074312
2023,2,202302,Norway,22645.0,18916.151698558628,0.835334585937674
2023,2,202302,Poland,12994.0,15916.237258999825,1.2248912774357261
2023,2,202302,Portugal,14713.0,47060.371158915455,3.1985571371518695
2023,2,202302,Romania,6465.0,17021.500950818994,2.6328694432821336
2023,2,202302,Serbia,2515.0,5991.916275843686,2.382471680255939
2023,2,202302,Slovakia,763.0,2217.854300304371,2.906755308393671
2023,2,202302,Slovenia,675.0,1515.132068015979,2.2446401007644132
2023,2,202302,Spain,64083.0,178085.46576178313,2.778981411010457
2023,2,202302,Sweden,14270.0,16322.79584531237,1.1438539485152326
2023,2,202302,Switzerland,16762.0,67582.9071430548,4.031911892557858
2023,2,202302,Türkiye,40433.0,86323.33840047146,2.1349723839554686
2023,2,202302,United Kingdom,68963.0,212782.3076179556,3.085456079607262
2023,3,202303,Albania,1510.0,3083.39118287216,2.0419809158093774
2023,3,202303,Armenia,1622.0,7047.49408055614,4.344940863474809
2023,3,202303,Austria,12365.0,43151.90342703836,3.489842573961857
2023,3,202303,Belgium,11480.0,77701.04863399868,6.768384027351802
2023,3,202303,Bosnia and Herzegovina,778.0,2095.64551653504,2.693631769325244
2023,3,202303,Bulgaria,2806.0,7166.018945799743,2.5538200091944914
2023,3,202303,Croatia,2753.0,6629.877551756615,2.4082373962065438
2023,3,202303,Cyprus,2591.0,11821.082465316631,4.562362973877511
2023,3,202303,Czech Republic,4567.0,16014.180004649614,3.5064987967264316
2023,3,202303,Denmark,12412.0,19335.24523641341,1.5577864354184185
2023,3,202303,Estonia,1510.0,1934.440532876363,1.2810864456134854
2023,3,202303,Finland,8610.0,15365.540704048351,1.784615645069495
2023,3,202303,France,61167.0,296410.2195270605,4.8459172352258655
2023,3,202303,Georgia,1657.0,6567.054977975463,3.963219660818022
2023,3,202303,Germany,65202.0,241445.33948083394,3.7030357884855363
2023,3,202303,Greece,13110.0,24366.778817583712,1.8586406420735098
2023,3,202303,Guernsey,553.0,979.161543017438,1.77063570165902
2023,3,202303,Hungary,4291.0,15938.348375310712,3.714366901727036
2023,3,202303,Ireland,11343.0,26794.789073450105,2.3622312504143617
2023,3,202303,Isle of Man,518.0,340.085374342502,0.6565354717036719
2023,3,202303,Italy,53157.0,172375.1938878802,3.242756248243509
2023,3,202303,Jersey,605.0,1410.61189552092,2.331589909951934
2023,3,202303,Latvia,2265.0,2819.92498146277,1.2449999918157926
2023,3,202303,Lithuania,1873.0,2555.4193287764,1.3643456106654566
2023,3,202303,Luxembourg,2828.0,10941.4021625415,3.8689540885931755
2023,3,202303,Macedonia,737.0,1390.103661364956,1.886165076478909
2023,3,202303,Malta,1945.0,32496.9796654774,16.707958696903546
2023,3,202303,Moldova,763.0,1337.68106974729,1.7531861988824247
